,Date,Open,High,Low,Close,Adj Close,Volume,diff_Open,diff_High,diff_Low,diff_Close,diff_Adj Close,diff_Volume
1825,2019-03-07,205.100006,206.669998,203.5,203.949997,143.921677,46079750.0,0.10000001694914867,0.017732784975249747,0.019207657913770923,-0.016633130674792204,-0.021174117240266226,-0.019760969712080505
1826,2019-03-11,203.199997,205.389999,202.559998,205.25,144.83905,37692100.0,-0.08050883546385584,-0.023399921273828433,-0.020061508025898515,0.020593388568053494,0.026215188625462335,-0.02415987499479366
1827,2019-03-12,206.5,206.889999,204.399994,204.630005,144.40155,39116330.0,0.1398306000430679,0.027421804166052118,0.039269165939669434,-0.00982136037012996,-0.012502161087845182,0.004102367023401664
1828,2019-03-13,204.690002,205.850006,203.800003,205.470001,144.99430800000002,25120980.0,-0.0766948110097941,-0.01901232292004302,-0.012804998565925116,0.013306403157231412,0.01693887086196419,-0.04031235286503197
1829,2019-03-14,205.600006,206.380005,203.5,203.880005,143.872284,41521990.0,0.038559481722166285,0.009689019190802372,-0.0064026593478458075,-0.025187176837015286,-0.03206337095412236,0.04724164114959026
1830,2019-03-15,204.199997,204.949997,203.720001,204.190002,144.091064,22255810.0,-0.059322400172271604,-0.02614226622125885,0.004695257911372167,0.004910672264548988,0.006251937834968075,-0.05549450685557858
1831,2019-03-18,204.25,206.139999,204.110001,205.740005,145.18483,37157080.0,0.002118770647770334,0.021754667867473435,0.008323373918460575,0.024553646461314787,0.03125585994150464,0.04292177433055372
1832,2019-03-19,206.399994,208.309998,205.929993,207.369995,146.335068,43305540.0,0.09110141751658841,0.03967019174568629,0.03884224088360564,0.025820723053747767,0.03286962460653917,0.017710088643480476
1833,2019-03-20,207.600006,209.580002,206.399994,209.080002,147.541779,49905900.0,0.05084795317424982,0.023217200652068573,0.010030754012949257,0.027088274877128542,0.03448341784794184,0.019011746141128476
1834,2019-03-21,210.25,212.289993,209.770004,210.05000299999998,148.226273,62875460.0,0.11228785280817266,0.049541894995842536,0.07192270086910339,0.015365816466884875,0.019560352575230883,0.03735765659481214
1835,2019-03-22,210.61000099999998,211.289993,206.699997,207.699997,146.567932,49421400.0,0.015254275782810503,-0.01828120277736808,-0.0655200415212576,-0.03722651924284525,-0.047389363018464005,-0.038753215474233375
1836,2019-03-25,206.630005,213.67999300000002,205.550003,213.210007,150.456207,97191910.0,-0.168643855429527,0.04369207463790998,-0.024543154015348012,0.0872842423777945,0.11111277806592261,0.13759867782245808
1837,2019-03-26,214.69999700000002,218.460007,213.13000499999998,217.67999300000002,153.61055,77210080.0,0.3419487266232056,0.08738440521265768,0.16177228448378572,0.07080918935707041,0.09013966699958086,-0.05755587261833979
1838,2019-03-27,218.19999700000002,219.25,215.05000299999998,215.05000299999998,151.754639,64156560.0,0.14830504704108968,0.014442022225701519,0.04097656737614308,-0.041661754626793834,-0.05303519608389426,-0.03759949585903548
1839,2019-03-28,214.149994,215.94999700000002,213.72000099999997,214.25999500000003,151.197159,41750060.0,-0.17161025298044547,-0.060328024008922544,-0.028384881944359088,-0.012514541670957368,-0.015930753744575796,-0.0645399175061959
1840,2019-03-29,215.99000499999997,218.190002,214.440002,214.919998,151.66288799999998,72755960.0,0.0779665479746054,0.0409499856273178,0.015366250114526954,0.010455128361303904,0.013308843385784737,0.08930971942094301
1841,2019-04-01,215.05000299999998,218.11000099999998,215.00999500000003,217.74000499999997,153.652908,47782900.0,-0.03983058309391923,-0.0014625145033924061,0.012164781717705759,0.04467181992320799,0.05686754424693455,-0.0719326638376043
1842,2019-04-02,218.75,219.32000699999998,216.80000299999998,217.66000400000001,153.596451,46659070.0,0.15677949403911268,0.022120365047831908,0.038202322823166004,-0.001267298366874444,-0.001613336019511791,-0.00323709171405566
1843,2019-04-03,220.100006,224.16000400000001,218.88000499999998,219.729996,155.057175,87650270.0,0.057203629524501275,0.08848096659885389,0.04439137024909036,0.03279080862795067,0.04174218686372927,0.11807148222524615
1844,2019-04-04,218.49000499999997,221.850006,218.00999500000003,221.77999900000003,156.503815,46944950.0,-0.06822036401177352,-0.042229541853314845,-0.018567739853331287,0.03247416224783782,0.04133971729398944,-0.11724803047612552
1845,2019-04-05,222.600006,227.0,222.02999900000003,226.960007,160.15918,69285000.0,0.17415254046969472,0.09414808461622881,0.08579486268129723,0.08205667027662589,0.10445705614827673,0.06434851422954463
1846,2019-04-08,227.92999300000002,231.97000099999997,227.899994,231.77999900000003,163.56051599999998,64282820.0,0.22584684936097116,0.09085759608472155,0.12527734175510719,0.07635364545382578,0.09719782991059843,-0.014408331714062573
1847,2019-04-09,233.5,238.899994,232.38999900000002,238.08999599999999,168.013306,111926480.0,0.2360171857583415,0.1266886072787418,0.09582561669424709,0.09995686170281953,0.12724456656079183,0.13723329775258275
1848,2019-04-10,239.0,245.25,237.940002,242.690002,171.259384,123439710.0,0.23305078820742664,0.1160857473235041,0.11844807748096409,0.07286884028219733,0.09276112013648105,0.03316282839487916
1849,2019-04-11,244.399994,247.229996,239.770004,240.49000499999997,169.706909,98235210.0,0.22881324691188598,0.03619670837437768,0.03905587414751327,-0.034850221937605036,-0.04436409722252033,-0.07259930603998459
1850,2019-04-12,240.0,243.149994,237.0,238.38999900000002,168.225006,89648540.0,-0.1864403763287175,-0.07458734389406746,-0.05911738217341178,-0.033266261349583506,-0.042347405765853476,-0.024733134289287806
1851,2019-04-15,240.350006,242.30000299999998,237.059998,237.80000299999998,167.80867,47884980.0,0.014830758941332789,-0.015538857829938182,0.0012804763804098451,-0.00934614526397102,-0.011897370831243717,-0.12029619606654601
1852,2019-04-16,239.0,239.5,232.32000699999998,233.24000499999997,164.59082,86433710.0,-0.057203629524501275,-0.0511874226202385,-0.10116081400804264,-0.07223507229102293,-0.09195446641490881,0.11103616603077765
1853,2019-04-17,234.5,235.75,232.0,234.30000299999998,165.338821,70239480.0,-0.19067791762425818,-0.0685545104151303,-0.006829584403908996,0.016791461785364847,0.02137515199055802,-0.0466460298697415
1854,2019-04-18,233.830002,234.11000099999998,230.83999599999999,232.789993,164.273239,55729500.0,-0.0283897385449814,-0.02998115427368119,-0.02475678727925564,-0.023920116085613386,-0.03045046358013331,-0.041794698512331356
1855,2019-04-19,233.49000499999997,233.5,231.899994,232.600006,164.139175,12300520.0,-0.014406648879667205,-0.01115155197539699,0.022622460786718205,-0.0030095900654681655,-0.0038310622264704345,-0.1250932892945454
1856,2019-04-22,233.69999700000002,236.08999599999999,233.05000299999998,235.41000400000001,166.122116,44282380.0,0.008897963839503113,0.047348242068571945,0.024543474145113906,0.04451326703819389,0.05666525213644103,0.09212088483675303
1857,2019-04-23,236.0,237.559998,234.16000400000001,235.669998,166.305588,56873940.0,0.09745772945989821,0.026873404645137038,0.02368962403298753,0.00411857316280195,0.005242963426535008,0.03626886143192003
1858,2019-04-24,235.0,236.47000099999997,233.940002,236.0,166.538452,43619460.0,-0.04237287058316848,-0.019926456183723594,-0.004695279253357126,0.005227572101168169,0.00665440740470871,-0.038178343149868274
1859,2019-04-25,235.67999300000002,236.0,227.80000299999998,227.80000299999998,160.751938,100809150.0,0.028813255386461522,-0.008592183586565189,-0.1310397629127493,-0.12989641137587604,-0.1653575546630206,0.16472978264364882
1860,2019-04-26,227.460007,227.47000099999997,222.080002,223.17999300000002,157.49173000000002,94128120.0,-0.3483044029734582,-0.15593864140974753,-0.12207617214606753,-0.07318572427778362,-0.09316490421915723,-0.019244108854859974
1861,2019-04-29,223.69999700000002,229.08999599999999,223.05000299999998,228.80000299999998,161.457611,48833240.0,-0.15932241712141787,0.029615457093322715,0.02070174621610283,0.08902675585082878,0.11333047569651312,-0.13046784721634538
1862,2019-04-30,229.00999500000003,229.020004,223.809998,225.169998,158.896027,63461350.0,0.2249998580508838,-0.0012795379447932715,0.016219801438873003,-0.05750302381531155,-0.07320076756125016,0.04213496140278756
1863,2019-05-02,226.0,229.83999599999999,225.850006,229.100006,161.669327,36536970.0,-0.12754212859098557,0.014990440027819331,0.04353781892474431,0.062255380810320324,0.07925084193124828,-0.07755326642293402
1864,2019-05-03,229.69999700000002,233.0,228.55000299999998,232.520004,164.08273300000002,47635490.0,0.15677949403911268,0.05776867390129451,0.05762329387107866,0.054176296297751204,0.0689663784739936,0.031968293363125226
1865,2019-05-06,228.75,232.80000299999998,227.0,232.80000299999998,164.280319,48493800.0,-0.04025409993539935,-0.003656185711865734,-0.03308013985573065,0.004435472999420681,0.005646290287320314,0.002472285122386049
1866,2019-05-07,232.69999700000002,234.33999599999999,230.25999500000003,231.49000499999997,163.355881,46520740.0,0.1673727116849048,0.028152924308727578,0.0695747624546439,-0.020751719678626136,-0.026417080666800423,-0.005683222709248428
1867,2019-05-08,231.02999900000003,232.5,229.5,230.0,162.30441299999998,42299640.0,-0.07076260912814988,-0.03363733998554588,-0.016219801438873003,-0.023603216248994655,-0.030047136719348003,-0.012158500693343607
1868,2019-05-10,227.0,229.49000499999997,226.11000099999998,227.0,160.187408,44398820.0,-0.17076262607729975,-0.05502632895386462,-0.0723493057954013,-0.047523094719135496,-0.060496314362910655,0.0060465000794705254
1869,2019-05-13,226.50999500000003,228.669998,224.149994,224.22000099999997,158.22563200000002,47092220.0,-0.02076291845010412,-0.014990714245860818,-0.04183043883025502,-0.04403805193203449,-0.05606043330347062,0.007758097597178857
1870,2019-05-14,224.55000299999998,230.55000299999998,224.55000299999998,227.05000299999998,160.222702,67468430.0,-0.08305048736004796,0.03436875262746556,0.008536985840382637,0.04483015103378108,0.05706900764274908,0.058691848904957225
1871,2019-05-15,228.919998,230.960007,224.42999300000002,229.36000099999998,161.852798,56355130.0,0.18516923258409407,0.007495366263532295,-0.002561251548600018,0.0365927512516713,0.046582223498633585,-0.0320108658300764
1872,2019-05-16,229.0,231.44999700000002,227.58999599999999,228.61000099999998,161.323547,34738560.0,0.0033899143923949607,0.008957606548883213,0.0674407347498868,-0.011880773679783874,-0.015124071446636241,-0.06226459485269494
1873,2019-05-17,227.0,228.24000499999997,226.0,226.940002,160.145065,28523030.0,-0.08474574116633696,-0.05868251466573035,-0.033933669838092345,-0.026454506885953695,-0.03367673555000228,-0.01790327777463173
1874,2019-05-20,228.229996,229.17999300000002,225.100006,226.0,159.48173500000001,30226170.0,0.052118461325814894,0.0171841112362937,-0.019207657913770923,-0.014890601360725486,-0.018955562318628605,0.004905742311449914
1875,2019-05-21,227.020004,232.710007,226.039993,232.710007,164.21679699999999,59079510.0,-0.051270834422669186,0.06453290174094757,0.02006118789613262,0.10629343274235392,0.13531087516556348,0.08310946302984502
1876,2019-05-22,233.13000499999998,237.399994,230.80000299999998,235.86000099999998,166.439667,59430610.0,0.2588982816360293,0.08573860337022023,0.10158805919387112,0.04989915440890271,0.06352155158248783,0.0010113121208767716
1877,2019-05-23,234.5,235.36999500000002,228.57000699999998,229.30000299999998,161.81045500000002,51517700.0,0.05805062083458863,-0.03711082335685397,-0.047592539858130015,-0.10391713543711326,-0.13228606659150985,-0.022792428921694717
1878,2019-05-24,231.19999700000002,236.44999700000002,231.19999700000002,234.44999700000002,165.444656,65885440.0,-0.1398306000430667,0.019743735561963217,0.05612920556874797,0.08158121755499395,0.10385226589167526,0.04138498892510973
1879,2019-05-27,235.27999900000003,237.0,233.830002,236.0,166.538452,27786310.0,0.1728813967250689,0.010054716371160325,0.05612952569851265,0.024553646461314336,0.03125671723255012,-0.10974113347724249
1880,2019-05-28,236.5,237.47000099999997,230.600006,233.190002,164.55551100000002,74118940.0,0.05169494448433477,0.008592183586565189,-0.06893452426443837,-0.04451326703819389,-0.05666525213644022,0.13345699319595197
1881,2019-05-29,232.100006,234.30000299999998,230.25,233.399994,164.70369,51831510.0,-0.1864403763287175,-0.05795137624185112,-0.007469822594114525,0.0033264899020868962,0.004234417663623869,-0.06419694702988489
1882,2019-05-30,234.55000299999998,235.210007,231.91000400000001,232.75,164.245026,36413600.0,0.10381340581014967,0.016635967652216335,0.03542777948240982,-0.0102965754762898,-0.013106951344446649,-0.044409909602925624
1883,2019-05-31,230.559998,234.100006,229.210007,233.24000499999997,164.59082,53532020.0,-0.1690679654911938,-0.02029215336408103,-0.057623293871079874,0.00776218467594949,0.009881536665623974,0.04930807643480303
1884,2019-06-03,231.17999300000002,241.5,230.350006,239.94999700000002,169.325851,84461310.0,0.02627096789721227,0.13528079086530698,0.02432984088120749,0.10629319512688137,0.13530998929814986,0.08908905117377591
1885,2019-06-04,239.88000499999998,240.25,234.80000299999998,236.0,166.538452,70070790.0,0.368644482548011,-0.0228515034717101,0.0949717665821183,-0.06257202719043407,-0.07965374014651085,-0.04145060467593164
1886,2019-06-05,236.0,240.30000299999998,235.11000099999998,238.63000499999998,168.39437900000001,49742690.0,-0.1644069497270459,0.0009141149824762858,0.006615972481986935,0.04166199224226638,0.05303565330578595,-0.05855327235657961
1887,2019-06-06,238.86999500000002,246.33999599999999,238.52999900000003,244.940002,172.847153,57127870.0,0.12160992670934136,0.11041833680688394,0.07298954398560682,0.09995686170282043,0.12724410933889932,0.02127234989705701
1888,2019-06-07,246.36000099999998,249.0,246.059998,248.27999900000003,175.204102,68423470.0,0.317373054905154,0.048628072512610476,0.160705121237517,0.05290899793087676,0.06735304245448182,0.03253596466128072
1889,2019-06-10,249.55000299999998,250.649994,245.19999700000002,249.0,175.712173,62696710.0,0.13516954190604832,0.030163874895440528,-0.018354127931409225,0.011405558573623584,0.014518823968143092,-0.01649541954244449
1890,2019-06-11,235.50999500000003,239.0,235.11000099999998,235.88999900000002,177.891617,67944000.0,-0.5949154419706477,-0.2129759026691213,-0.21534053729171462,-0.20767593976365342,0.06228059421700006,0.015114349127756978
1891,2019-06-13,236.55000299999998,241.07000699999998,232.55000299999998,240.49000499999997,181.360626,75253430.0,0.04406812438945749,0.03784221771757092,-0.05463543739618074,0.07286884028219642,0.0991316784758508,0.021054158802906012
1892,2019-06-14,240.55000299999998,243.80000299999998,237.100006,238.80000299999998,180.086151,50410248.0,0.16949148233267392,0.049907610457403745,0.09710609307465694,-0.02677137504050936,-0.03641986686270041,-0.07155856188478392
1893,2019-06-17,239.0,240.86999500000002,237.5,237.80000299999998,179.332001,33622230.0,-0.06567807652252185,-0.053564070387309926,0.008536665710616743,-0.015841031573045165,-0.021550868078625298,-0.04835638305012081
1894,2019-06-18,237.25,241.99000499999997,236.36000099999998,241.80000299999998,182.348526,48958470.0,-0.07415252352054484,0.020475129922679126,-0.02432984088120749,0.06336412629218066,0.08620132908688505,0.04417466647871028
1895,2019-06-19,242.94999700000002,242.94999700000002,238.69999700000002,240.399994,181.292725,33945380.0,0.24152523520544963,0.01754980841665217,0.04994015814282483,-0.02217758677154712,-0.030170958122761285,-0.04324386183085688
1896,2019-06-20,242.0,244.99000499999997,241.399994,244.100006,184.083023,64381820.0,-0.04025409993539935,0.037293799915452064,0.05762329387107866,0.05861200691264623,0.07973658303792532,0.08766944086681461
1897,2019-06-21,243.0,243.899994,237.559998,238.020004,179.49791000000002,61061660.0,0.04237287058316848,-0.019926712120561314,-0.08195313475228616,-0.09631350364617787,-0.13102587733022358,-0.009563423672031392
1898,2019-06-24,239.059998,240.75,238.419998,239.08999599999999,180.304825,27723430.0,-0.1669491948434247,-0.057585679061492645,0.018354106589424872,0.016949777054905506,0.02305870014673894,-0.0960277872047212
1899,2019-06-25,238.979996,239.19999700000002,234.19999700000002,236.69999700000002,178.502457,38549170.0,-0.0033899143923949607,-0.028335919148528406,-0.090063195536605,-0.03786004961854575,-0.051505131601319684,0.031182574991342926
1900,2019-06-26,236.80000299999998,241.36999500000002,235.809998,240.58999599999999,181.43601999999998,39714300.0,-0.09237256126121425,0.03967017346448304,0.03436061623614049,0.061621596978113494,0.08383057642821093,0.0033560526670383165
1901,2019-06-27,240.419998,242.440002,238.30000299999998,240.5,181.368149,48171380.0,0.1533895796467177,0.019561014940202837,0.053141647881629166,-0.0014256294774475365,-0.0019395066861556548,0.024359861894686776
1902,2019-06-28,240.0,241.229996,237.86999500000002,238.55000299999998,179.897598,33405070.0,-0.017796520899189282,-0.022120365047831908,-0.009177224030586953,-0.030889964044343743,-0.04202300683403846,-0.04253303413165446
1903,2019-07-01,240.979996,243.899994,240.210007,242.979996,183.238373,50758220.0,0.04152524368002278,0.04881077485316708,0.04994049961457386,0.07017565898136946,0.09546721647599106,0.04998419518767516
1904,2019-07-02,242.50999500000003,242.74000499999997,239.69999700000002,241.19999700000002,181.896042,28583620.0,0.06483044961937856,-0.021205994128516866,-0.010884625467060594,-0.02819702035898843,-0.03835894490333333,-0.06387195031499306
1905,2019-07-03,241.0,243.69999700000002,240.169998,241.50999500000003,182.129822,32731470.0,-0.06398282271623285,0.01754980841665217,0.01003075401294865,0.004910688105580971,0.006680583357980332,0.011947510625402214
1906,2019-07-04,241.97000099999997,243.0,240.809998,242.82000699999998,183.117737,25316980.0,0.04110172683854265,-0.012796787100549774,0.013658870020037666,0.02075194145306715,0.028231022791082888,-0.021356774728338405
1907,2019-07-05,242.91000400000001,243.5,241.61000099999998,242.830002,183.125275,27870840.0,0.03983062546679211,0.00914060138868404,0.01707365155099938,0.00015833111057309256,0.0002154086634970474,0.007356165118263606
1908,2019-07-08,242.13000499999998,243.30000299999998,240.67999300000002,243.30000299999998,183.479706,28620550.0,-0.03305079668200219,-0.003656185711865734,-0.019848216233741132,0.007445300680362293,0.010128350757773992,0.0021594725438408555
1909,2019-07-09,243.0,243.69999700000002,241.86999500000002,242.74000499999997,183.05741899999998,26380230.0,0.03686418554300439,0.007312371423731468,0.025397004127475604,-0.008870945998842262,-0.012067428798406906,-0.006453041215159923
1910,2019-07-10,243.100006,245.5,242.00999500000003,243.75999500000003,183.82661399999998,41599960.0,0.004237541295540668,0.03290621984287043,0.0029878778168834857,0.016157693794191352,0.02198079953820578,0.0438390698532379
1911,2019-07-11,244.5,244.97000099999997,240.169998,241.30000299999998,181.971466,33165890.0,0.05932176457921205,-0.009689019190802891,-0.039269187281655,-0.03896881094143942,-0.05301339231495688,-0.02429358364945358
1912,2019-07-12,241.289993,241.5,236.36999500000002,237.020004,178.74379,47691520.0,-0.1360172111820645,-0.06343579191866942,-0.08109960476992446,-0.06779959929160134,-0.09223525780884988,0.04183977693640348
1913,2019-07-15,237.899994,238.58999599999999,234.229996,235.270004,177.424057,45070430.0,-0.14364398890407132,-0.05319837320695249,-0.04567182528751585,-0.02772180525282904,-0.03771317613473143,-0.007549815115092274
1914,2019-07-16,234.67999300000002,235.30000299999998,232.25,234.75,177.031906,36223090.0,-0.13644068565067174,-0.06014502916912172,-0.042257043756552926,-0.008237399782109781,-0.011206251366307962,-0.025483970890110785
1915,2019-07-17,234.32000699999998,238.039993,233.5,234.63000499999998,176.941422,33529510.0,-0.015253640189754565,0.05009031279796139,0.02667748050788545,-0.0019008445836078266,-0.0025857041002802926,-0.0077586160710659486
1916,2019-07-18,234.0,236.399994,233.5,234.77999900000003,177.05452,23057060.0,-0.013559615196706959,-0.02998115427368119,0.0,0.002376059689768117,0.0032319300907730593,-0.03016495477150654
1917,2019-07-19,236.33999599999999,237.92999300000002,232.32000699999998,232.850006,175.59906,34706170.0,0.09915234767313129,0.02797022196817097,-0.025183392205553542,-0.030573080048756546,-0.04159176086152,0.03355421857142355
1918,2019-07-22,233.0,233.979996,228.57000699999998,230.350006,173.71373,37949300.0,-0.14152521825629977,-0.07221069612699603,-0.08003244152365635,-0.03960257893261292,-0.0538758842599938,0.009341545652461078
1919,2019-07-23,230.5,232.830002,228.520004,232.479996,175.320023,36363560.0,-0.1059321764579212,-0.02102327350675649,-0.0010671632462681113,0.03374123884027035,0.04590202020634977,-0.004567582120646915
1920,2019-07-24,233.69999700000002,234.0,229.899994,230.649994,173.939987,27365890.0,0.13559305874752844,0.021388970687114962,0.029451725060861307,-0.02898911946073592,-0.03943641686634374,-0.025916982998146685
1921,2019-07-25,230.0,234.649994,229.020004,232.899994,175.636749,33078390.0,-0.15677949403911268,0.011882672118072448,-0.01878073285770713,0.035642321039351624,0.04848729566110732,0.01645434488894491
1922,2019-07-26,232.399994,233.99000499999997,230.25,230.55000299999998,173.86456299999998,25918140.0,0.10169463516238053,-0.012065392739832826,0.026250555451821655,-0.03722628162737225,-0.05064263965628439,-0.02062445916692653
1923,2019-07-29,230.75,233.74000499999997,230.17999300000002,232.80000299999998,175.56135600000002,18373570.0,-0.06991498222500417,-0.00457030069434202,-0.0014940883023319064,0.035642321039351624,0.04848818152852256,-0.021731458524076517
1924,2019-07-30,233.02999900000003,236.0,231.13000499999998,236.0,177.974579,34843870.0,0.09661010255675491,0.041315426870838556,0.020275141289804927,0.0506912535106502,0.06896114899861226,0.04744122479201564
1925,2019-07-31,237.5,237.55000299999998,233.11000099999998,233.49000499999997,176.081696,50848521.0,0.18940677387963234,0.028335919148528406,0.042257043756552926,-0.03976091004318601,-0.0540917215690144,0.0460999645306253
1926,2019-08-01,232.149994,232.460007,228.5,229.5,173.072723,56165810.0,-0.2266951118571752,-0.09305124901199215,-0.09838656945506558,-0.06320579518160757,-0.08598552035423257,0.015315974981215404
1927,2019-08-02,224.91000400000001,226.88000499999998,220.30000299999998,220.809998,166.519348,94676140.0,-0.306779159293433,-0.10200914806011957,-0.17500420810577585,-0.1376585960518255,-0.1872716569578452,0.11092555826819814
1928,2019-08-05,219.72000099999997,224.0,219.44999700000002,222.24000499999997,167.597748,49233230.0,-0.21991532544525816,-0.052649955404833644,-0.018140814797267493,0.022652786036674977,0.030816755467730498,-0.13089423438026845
1929,2019-08-06,222.82000699999998,226.88000499999998,222.30000299999998,226.00999500000003,170.440811,48804210.0,0.1313561530450461,0.052649955404833644,0.06082478360988421,0.059720530620065555,0.08124441510603977,-0.0012357537057777058
1930,2019-08-07,225.850006,227.600006,221.899994,222.25,167.60527,49612760.0,0.12838975549413129,0.013162484280908247,-0.008536985840382637,-0.059562199509492465,-0.08102946366443359,0.002328955896710093
1931,2019-08-08,224.600006,225.899994,223.17999300000002,223.92999300000002,168.872208,31264340.0,-0.0529660882289606,-0.03107826409595934,0.02731771869809098,0.026612822155495257,0.0362044867755715,-0.05285098132992815
1932,2019-08-09,224.05000299999998,224.36000099999998,220.669998,220.669998,166.413773,31503650.0,-0.02330520593935578,-0.028152924308727578,-0.05356827414991263,-0.05164168372296988,-0.07025314375770693,0.0006893110328881236
1933,2019-08-12,222.38000499999998,222.99000499999997,219.74000499999997,222.30000299999998,167.64299,28795640.0,-0.07076260912814988,-0.025045174680183427,-0.019847896103976453,0.025820960669221214,0.0351265575906694,-0.007800180394347782
1934,2019-08-13,221.309998,225.72000099999997,220.07000699999998,223.17999300000002,168.306625,46729240.0,-0.04533926813408332,0.049907610457403745,0.00704289753805073,0.013939949373964793,0.018964278110930582,0.051656129453021
1935,2019-08-14,224.100006,224.25,216.600006,217.11000099999998,163.729065,52025460.0,0.11822064791000474,-0.026873386363933268,-0.07405670723187373,-0.09615493492013223,-0.1308100400212038,0.015255287612731346
1936,2019-08-15,218.5,218.940002,212.88000499999998,214.58999599999999,161.82865900000002,68320490.0,-0.23728832950296733,-0.09707315018541908,-0.07939220333345202,-0.039919478769231645,-0.054306701586987895,0.04693637524651273
1937,2019-08-16,215.899994,216.75,213.91000400000001,215.05000299999998,162.175552,38449500.0,-0.11016971775346188,-0.040035870644841515,0.02198222259651389,0.007286985410821634,0.009912942094276133,-0.08604071275872639
1938,2019-08-19,217.0,218.19999700000002,214.059998,217.399994,163.947769,37788830.0,0.04661041187870915,0.026507689183575833,0.003201169609039654,0.03722628162737225,0.05064352552369719,-0.0019030007943596032
1939,2019-08-20,217.75,219.229996,215.52999900000003,216.0,162.891983,37017510.0,0.03177965293737636,0.01882962057948589,0.03137273841925822,-0.022177349156073674,-0.03017052947723773,-0.002221718214396672
1940,2019-08-21,216.97000099999997,219.5,215.80000299999998,218.61999500000002,164.867798,42949600.0,-0.03305079668200219,0.004935997874700494,0.0057624211576396715,0.041503423516220744,0.05646161693664141,0.017086854227091677
1941,2019-08-22,218.210007,220.399994,217.350006,219.5,165.531418,45760130.0,0.052542613760353366,0.01645297281241447,0.03308013985573186,0.01394018698943734,0.01896384946540784,0.008095480077151218
1942,2019-08-23,220.19999700000002,223.100006,217.86000099999998,219.5,165.531418,54778400.0,0.0843215887318009,0.04935946687332742,0.0108843053372947,0.0,0.0,0.025976319454113824
1943,2019-08-26,217.5,219.63999900000002,216.52999900000003,218.5,164.777298,35264670.0,-0.1144066234559442,-0.06325308957811282,-0.028384881944357877,-0.015841031573045165,-0.021550010787579003,-0.05620755247085356
1944,2019-08-27,218.94999700000002,219.05000299999998,215.61000099999998,217.88999900000002,164.317276,51340690.0,0.061440535226983596,-0.010785836513836824,-0.01963458296983593,-0.00966304510058885,-0.013145758052463617,0.04630553654644659
1945,2019-08-28,218.07000699999998,219.080002,217.17999300000002,218.30000299999998,164.62648000000002,30298300.0,-0.03728770238448451,0.0005484178021188515,0.033506744782029765,0.006494886309074146,0.008835927353157401,-0.060610720761082794
1946,2019-08-29,218.49000499999997,221.5,218.05000299999998,221.5,167.03968799999998,35897160.0,0.017796520899189282,0.04424047415882506,0.018567739853331287,0.0506912535106502,0.06896072035308871,0.016127015041561155
1947,2019-08-30,221.940002,225.19999700000002,221.210007,224.19999700000002,169.075836,58186220.0,0.14618627639332055,0.06764039543265402,0.06744075609187236,0.04277073772412762,0.05818571495930083,0.06420164209897355
1948,2019-09-02,224.100006,227.83999599999999,223.41000400000001,226.67999300000002,170.94606000000002,38941480.0,0.09152556995112689,0.04826235705104823,0.046952301667925696,0.03928569493702572,0.0534442096419526,-0.055432750854805014
1949,2019-09-03,225.94999700000002,226.25,222.05000299999998,224.0,168.925018,44560910.0,0.07838942922302716,-0.029067039291203862,-0.029025120134564618,-0.04245385372854042,-0.05775404034125963,0.016186265085213775
1950,2019-09-04,225.30000299999998,227.5,224.690002,227.100006,171.26281699999998,41663520.0,-0.0275421116418381,0.0228515034717101,0.05634281749067003,0.049107292922629574,0.06680580500343601,-0.008345672531777697
1951,2019-09-05,229.5,230.92999300000002,228.36000099999998,230.789993,174.045547,54900790.0,0.1779659293306969,0.06270439755795351,0.07832506142916706,0.05845320057112625,0.07952031708338198,0.038128771285441364
1952,2019-09-06,231.0,231.19999700000002,228.36000099999998,229.020004,172.710754,37942350.0,0.06355930587475273,0.004935997874700494,0.0,-0.02803845163294279,-0.03814353623983547,-0.04884726836559806
1953,2019-09-09,229.88000499999998,230.86999500000002,227.61000099999998,229.0,172.695663,22795060.0,-0.04745740318879651,-0.006032833478937157,-0.01600648830473127,-0.0003168839955871976,-0.00043124597251846097,-0.043630412917788415
1954,2019-09-10,228.5,235.229996,227.100006,233.30000299999998,175.938431,60396660.0,-0.058474773269124695,0.07970606239052729,-0.0108843053372947,0.06811648328718854,0.09266653235773646,0.10830804284921679
1955,2019-09-11,233.49000499999997,235.899994,232.61999500000002,234.72000099999997,177.00929299999999,41927500.0,0.2114408360743623,0.012248369298430923,0.11780751916099387,0.02249423315166087,0.030601346804232637,-0.05319876209174718
1956,2019-09-12,234.899994,235.419998,232.809998,234.57000699999998,176.89617900000002,38978190.0,0.05974528142069218,-0.008774904208325567,0.004055041063151597,-0.0023760596897672162,-0.0032323873126631174,-0.00849522344409875
1957,2019-09-13,234.11999500000002,235.0,231.91000400000001,233.0,175.712173,23109620.0,-0.03305079668199978,-0.007678068604088902,-0.019207657913770923,-0.024870530456901532,-0.033834591407943676,-0.04570799539157366
1958,2019-09-16,235.0,235.52999900000003,233.19999700000002,235.32000699999998,177.46176100000002,39568910.0,0.03728833797754045,0.009689019190802891,0.027531010490247147,0.036751304136685405,0.049996870887682496,0.047409511472588546
